Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5781_004R2,5781_bilaga_villkor_för_användning_2025-07-03,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.6752678155899048,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max antal behandlingar med Latitude XL per år?,"passage: Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5781_004R3,5781_bilaga_villkor_för_användning_2025-07-03,5781_bilaga_villkor_2025-07-03,False,[1],"2,3",False,0.7025953531265259,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max antal behandlingar med Latitude XL per år?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.||
|P280 Använd skyddshandskar och skyddskläder.||
|P314 Sök läkarhjälp vid obehag.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS08||
|GHS07||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk3,No LLM answer
DC_5781_004R4,5781_bilaga_villkor_för_användning_2025-07-03,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3,4",False,0.7149014472961426,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max antal behandlingar med Latitude XL per år?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha|48 g tau- fluvalinat/ha|Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|| 2 (4) Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||||||||||produkt- godkännandet för mindre använd- ningsområde.||


3 (4) Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218
## **Ytterligare villkor **",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5781_004R5,5781_bilaga_villkor_för_användning_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,[1],1,False,0.7157300710678101,0.0,0,5.369127516778524,8,False,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max antal behandlingar med Latitude XL per år?,"passage: Reg nr: 5310, Produktnamn: Latitude XL

BESLUTSBILAGA 3

Datum Diarienr
2022-03-25 5.1.1 - B22-00085


Aktnr

F-3992


Produktnamn Reg nr
Latitude XL 5310

Villkor för användning av **Latitude XL**
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium /tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Karenstid, minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete och rågvete||Mot rotdödare (Gauemmanomyces graminis var. tritici)|Betning||1|||2 L/ton utsäde|250 g siltiofam/ton utsäde||X|",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5781_005R1,5781_bilaga_villkor_för_användning_2025-07-03,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.6326147317886353,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max dosen av Latitude XL vid behandling av vårvete?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5781_005R2,5781_bilaga_villkor_för_användning_2025-07-03,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.6670106649398804,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max dosen av Latitude XL vid behandling av vårvete?,"passage: Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5781_005R3,5781_bilaga_villkor_för_användning_2025-07-03,5781_bilaga_villkor_2025-07-03,False,[1],"2,3",False,0.6831989288330078,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max dosen av Latitude XL vid behandling av vårvete?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.||
|P280 Använd skyddshandskar och skyddskläder.||
|P314 Sök läkarhjälp vid obehag.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS08||
|GHS07||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk3,No LLM answer
DC_5781_005R4,5781_bilaga_villkor_för_användning_2025-07-03,5609_bilaga_villkor_2025-07-01,False,[1],3,False,0.7167565822601318,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max dosen av Latitude XL vid behandling av vårvete?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte dimma/ångor.||
|P273 Undvik utsläpp till miljön.||
|P280 Använd ögonskydd/ansiktsskydd.||
|P301 + P330 + P331 + P310 VID FÖRTÄRING: Skölj munnen. Framkalla INTE kräkning. Kontakta genast GIFTINFORMATIONSCENTRALEN eller läkare.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Fara||
|GHS07||
|GHS08||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5781_005R5,5781_bilaga_villkor_för_användning_2025-07-03,5609_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.7195289731025696,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vad är max dosen av Latitude XL vid behandling av vårvete?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5781_006R1,5781_bilaga_villkor_för_användning_2025-07-03,5781_bilaga_villkor_2025-07-03,False,[1],"2,3",False,0.6760033369064331,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vårrågvete med Latitude XL?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.||
|P280 Använd skyddshandskar och skyddskläder.||
|P314 Sök läkarhjälp vid obehag.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS08||
|GHS07||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk3,No LLM answer
DC_5781_006R2,5781_bilaga_villkor_för_användning_2025-07-03,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.6820026636123657,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vårrågvete med Latitude XL?,"passage: Reg nr: 5334, Produktnamn: Nissorun SC

Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5781_006R3,5781_bilaga_villkor_för_användning_2025-07-03,5823_bilaga_villkor_2025-06-24,False,[1],3,False,0.7125248908996582,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vårrågvete med Latitude XL?,"passage: Reg nr: 5823, Produktnamn: Pioli

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd/ansiktsskydd||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5823_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5781_006R4,5781_bilaga_villkor_för_användning_2025-07-03,5609_bilaga_villkor_2025-07-01,False,[1],3,False,0.7236546277999878,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vårrågvete med Latitude XL?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte dimma/ångor.||
|P273 Undvik utsläpp till miljön.||
|P280 Använd ögonskydd/ansiktsskydd.||
|P301 + P330 + P331 + P310 VID FÖRTÄRING: Skölj munnen. Framkalla INTE kräkning. Kontakta genast GIFTINFORMATIONSCENTRALEN eller läkare.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Fara||
|GHS07||
|GHS08||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5781_006R5,5781_bilaga_villkor_för_användning_2025-07-03,5893_bilaga_villkor_2025-06-12,False,[1],4,False,0.7249911427497864,0.0,0,0.0,0,True,False,Easy,Latitude XL,"|Vårvete, vårrågvete||Mot rotdödare (Gaeuman- nomyces graminis var. tritici)|Betning i slutet system||1|||2 mL/kg utsäde||250 mg siltiofam/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vårrågvete med Latitude XL?,"passage: Reg nr: 5893, Produktnamn: Carnadine

BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn
Carnadine


Diarienr

5.1.1-B24-00617


Aktnr

F-5009


Regnr
5893


|Skyddsangivelser|Ändring|
|---|---|
|P264 Tvätta händerna grundligt efter användning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd.||
|P301+P312 VID FÖRTÄRING: Vid obehag, kontakta GIFTINFORMATIONSCENTRAL eller läkare .||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P201 Inhämta särskilda instruktioner före användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS08||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

4(4)",5893_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5781_007R1,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_2025-07-03,True,[1],"2,3",False,0.6242673397064209,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken förpackningsstorlek är tillåten för Latitude XL?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.||
|P280 Använd skyddshandskar och skyddskläder.||
|P314 Sök läkarhjälp vid obehag.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS08||
|GHS07||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk3,No LLM answer
DC_5781_007R2,5781_bilaga_villkor_2025-07-03,5609_bilaga_villkor_2025-07-01,False,[1],3,False,0.6393784880638123,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken förpackningsstorlek är tillåten för Latitude XL?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
1,4SIGHT


Diarienr

5.1.1-B25-00242


Aktnr

F-4826


Regnr
5609


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte dimma/ångor.||
|P273 Undvik utsläpp till miljön.||
|P280 Använd ögonskydd/ansiktsskydd.||
|P301 + P330 + P331 + P310 VID FÖRTÄRING: Skölj munnen. Framkalla INTE kräkning. Kontakta genast GIFTINFORMATIONSCENTRALEN eller läkare.||
|P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Fara||
|GHS07||
|GHS08||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5781_007R3,5781_bilaga_villkor_2025-07-03,5584_bilaga_villkor_2025-06-25,False,[1],4,False,0.6397066712379456,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken förpackningsstorlek är tillåten för Latitude XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-00259


Aktnr

F-4650


Regnr
5584


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

4(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk4,No LLM answer
DC_5781_007R4,5781_bilaga_villkor_2025-07-03,5510_bilaga_villkor_2025-06-12,False,[1],3,False,0.6514460444450378,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken förpackningsstorlek är tillåten för Latitude XL?,"passage: Reg nr: 5510, Produktnamn: Pico 750 WG

BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5510_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5781_007R5,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,[1],1,False,0.6607561111450195,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken förpackningsstorlek är tillåten för Latitude XL?,"passage: Reg nr: 5310, Produktnamn: Latitude XL

BESLUTSBILAGA 3

Datum Diarienr
2022-03-25 5.1.1 - B22-00085


Aktnr

F-3992


Produktnamn Reg nr
Latitude XL 5310

Villkor för användning av **Latitude XL**
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium /tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Karenstid, minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete och rågvete||Mot rotdödare (Gauemmanomyces graminis var. tritici)|Betning||1|||2 L/ton utsäde|250 g siltiofam/ton utsäde||X|",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5781_008R1,5781_bilaga_villkor_2025-07-03,5510_bilaga_villkor_2025-06-12,False,"[1, 2]",3,False,0.7051928043365479,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: Reg nr: 5510, Produktnamn: Pico 750 WG

BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5510_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5781_008R2,5781_bilaga_villkor_2025-07-03,5584_bilaga_villkor_2025-06-25,False,"[1, 2]",4,False,0.7328148484230042,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-00259


Aktnr

F-4650


Regnr
5584


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

4(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk4,No LLM answer
DC_5781_008R3,5781_bilaga_villkor_2025-07-03,5389_bilaga_villkor_2025-07-02,False,"[1, 2]",3,False,0.7647317051887512,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: Reg nr: 5389, Produktnamn: Gallery

BESLUTSBILAGA

Beslutsdatum

2025-07-02

Produktnamn
Gallery


Diarienr

5.1.1-B25-00308


Aktnr

F-3732


Regnr
5389


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5389_Bilaga_Villkor_2025-07-02.pdf_chunk3,No LLM answer
DC_5781_008R4,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_2025-07-03,True,"[1, 2]","2,3",True,0.7670780420303345,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.||
|P280 Använd skyddshandskar och skyddskläder.||
|P314 Sök läkarhjälp vid obehag.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||
|P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS08||
|GHS07||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk3,No LLM answer
