Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5823_007R3,5823_bilaga_villkor_2025-06-24,5313_bilaga_villkor_2025-06-16,False,[1],"1,2",False,0.5134334564208984,0.0,0,0.0,0,True,False,Easy,Pioli,|Max 10 L i co-extruerad PA/PE-förpackning.|,Vilken förpackningsstorlek är tillåten för Pioli?," att ampullerna ska förvaras i obruten ytterförpackning. När ytterförpackningen har brutits ska ampullerna användas omgående. Överblivna ampuller ska destrueras. SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|E,E-8,10-Dodekadien-1-ol|33956-49-9|35|vikt- %||||
|(Z)-11-tetradecen-1-yl acetat|20711-10-8|37|vikt- %||||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(4)



 BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4

Tetrade",5313_Bilaga_Villkor_2025-06-16.pdf_chunk3,No LLM answer
DC_5823_007R4,5823_bilaga_villkor_2025-06-24,5766_bilaga_villkor_2025-07-01,False,[1],1,False,0.5172094702720642,0.0,0,0.0,0,True,False,Easy,Pioli,|Max 10 L i co-extruerad PA/PE-förpackning.|,Vilken förpackningsstorlek är tillåten för Pioli?,"2 Ougrée BELGIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|BIO 024|||
|Beredningsform|HN-Varmdimningskoncentrat|||
|Förpackningsvillkor|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Apelsinolja|8028-48-6|843, 2|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6",5766_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5823_007R5,5823_bilaga_villkor_2025-06-24,5510_bilaga_villkor_2025-06-12,False,[1],"1,2",False,0.5213367938995361,0.0,0,0.0,0,True,False,Easy,Pioli,|Max 10 L i co-extruerad PA/PE-förpackning.|,Vilken förpackningsstorlek är tillåten för Pioli?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pikolinafen|137641-05-5|Verksamt ämne",5510_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5823_008R1,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,"[1, 2]",1,True,0.4986414909362793,0.0,0,0.0,0,True,False,Easy,Pioli,|Fluxapyroxad|,Vad är det verksamma ämnet i Pioli?,"BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|B",5823_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_008R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.5315356850624084,0.0,0,0.0,0,True,False,Easy,Pioli,|Fluxapyroxad|,Vad är det verksamma ämnet i Pioli?,"**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ä",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_008R3,5823_bilaga_villkor_2025-06-24,5510_bilaga_villkor_2025-06-12,False,"[1, 2]","1,2",False,0.5819264650344849,0.0,0,0.0,0,True,False,Easy,Pioli,|Fluxapyroxad|,Vad är det verksamma ämnet i Pioli?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pikolinafen|137641-05-5|Verksamt ämne",5510_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5823_008R4,5823_bilaga_villkor_2025-06-24,5584_bilaga_villkor_2025-06-25,False,"[1, 2]",2,False,0.5869200229644775,100.0,14,100.0,14,False,True,Easy,Pioli,|Fluxapyroxad|,Vad är det verksamma ämnet i Pioli?,"ol|1417782-03-6|Verksamt ämne||
|Fluxapyroxad|907204-31-3|Verksamt ämne||
|2-Propensyra, 2-metyl-, polymer med tert-Bu akrylat, Me metakrylat, polyetylenglykolmetakrylat C16-18- alkyletrar och vinylpyrrolidon, tert-Bu 2- etylhexanperoxoat-initierad, föreningar med –amino- 2-metyl-1-propanol|1515872-09-9|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.2 Frätande eller irriterande på huden - Kategori 2||
|3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|",5584_Bilaga_Villkor_2025-06-25.pdf_chunk4,No LLM answer
DC_5823_008R5,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,"[1, 2]","2,3",True,0.5901471376419067,0.0,0,0.0,0,True,False,Easy,Pioli,|Fluxapyroxad|,Vad är det verksamma ämnet i Pioli?,"411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd/ansiktsskydd||
|P308 + P313 Vid exponering eller misstan",5823_Bilaga_Villkor_2025-06-24.pdf_chunk5,No LLM answer
DC_5823_009R1,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[2],1,False,0.566739559173584,0.0,0,0.0,0,True,False,Easy,Pioli,"|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Pioli?,"**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ä",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_009R2,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,[2],1,False,0.5677818059921265,0.0,0,0.0,0,True,False,Easy,Pioli,"|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Pioli?,"BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|B",5823_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_009R3,5823_bilaga_villkor_2025-06-24,5510_bilaga_villkor_2025-06-12,False,[2],"1,2",False,0.6516411304473877,0.0,0,0.0,0,True,False,Easy,Pioli,"|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Pioli?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pikolinafen|137641-05-5|Verksamt ämne",5510_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5823_009R4,5823_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,False,[2],2,False,0.652350902557373,0.0,0,0.0,0,True,False,Easy,Pioli,"|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Pioli?,"|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
",5002_Bilaga_Villkor_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_009R5,5823_bilaga_villkor_2025-06-24,5510_bilaga_villkor_2025-06-12,False,[2],"2,3",False,0.6664703488349915,0.0,0,0.0,0,True,False,Easy,Pioli,"|H319 Orsakar allvarlig ögonirritation||
|H332 Skadligt vid inandning||
|H335 Kan orsaka irritation i luftvägarna||
|H362 Kan skada spädbarn som ammas||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Pioli?,"|


|Skyddsangivelser|Ändring|
|---|---|
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||
|P314 Sök läkarhjälp vid obehag.|X|
|P260 Inandas inte damm eller sprej.|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5823_011R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.42138636112213135,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max dosen av Pioli vid behandling av havre?,"**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ä",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_011R2,5823_bilaga_villkor_för_anvädning_2025-06-24,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],2,False,0.4767691493034363,0.0,0,2.1739130434782608,4,False,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max dosen av Pioli vid behandling av havre?,"enr: 5.1.1-B25-00218
















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Bönor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 50–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Huvudkål, brysselkål, blomkål och broccoli||Mot insekts- angrepp|Bomspruta",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk4,No LLM answer
DC_5823_011R3,5823_bilaga_villkor_för_anvädning_2025-06-24,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3",False,0.47759687900543213,0.0,0,2.1739130434782608,4,False,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max dosen av Pioli vid behandling av havre?,")|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha|48 g tau- fluvalinat/ha|Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||


2 (4)

 Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_5823_011R4,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.5031270980834961,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max dosen av Pioli vid behandling av havre?,"BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|B",5823_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_011R5,5823_bilaga_villkor_för_anvädning_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.5051894187927246,3.8043478260869565,7,2.1739130434782608,4,False,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max dosen av Pioli vid behandling av havre?,"Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda v",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5893_001R1,5893_bilaga_användningsvillkor_2025-06-12,5893_bilaga_villkor_2025-06-12,False,[2],"1,2",False,0.39167118072509766,0.0,0,0.0,0,True,False,Easy,Carnadine,"|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|","Om jag går in i ett fält där Carnadine nyligen har sprutats, vad bör jag göra?"," i odlingar av morot och kummin. SPe 1: För att skydda grundvatten, använd inte denna produkt eller andra produkter innehållande acetamiprid mer än vartannat år på samma fält när produkten har använts i odlingar av höstkorn, höstvete, höstråg, höstrågvete i en dos som överstiger 30 g acetamiprid per hektar, i utvecklingsstadier BBCH 20-39 i odlingar av sockerbeta, rödbeta och foderbeta samt i odlingar av raps och rybs.||X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(4)


 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn
Carnadine

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|",5893_Bilaga_Villkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5893_001R2,5893_bilaga_användningsvillkor_2025-06-12,5893_bilaga_användningsvillkor_2025-06-12,True,[2],1,False,0.39458101987838745,0.0,0,0.0,0,True,False,Easy,Carnadine,"|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|","Om jag går in i ett fält där Carnadine nyligen har sprutats, vad bör jag göra?","**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-5009


Regnr: 5893

Diarienr: 5.1.1-B24-00617

# **Villkor för användning av Carnadine **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ä",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5893_001R3,5893_bilaga_användningsvillkor_2025-06-12,5893_bilaga_villkor_2025-06-12,False,[2],1,False,0.4149993658065796,0.0,0,0.0,0,True,False,Easy,Carnadine,"|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|","Om jag går in i ett fält där Carnadine nyligen har sprutats, vad bör jag göra?","BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn
Carnadine


Diarienr

5.1.1-B24-00617


Aktnr

F-5009


Regnr
5893


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Carnadine|||
|Registreringsnummer|5893|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-12|Till och med 2034-02-28|X|
|Innehavare|Nufarm Deutschland GmbH Im Mediapark 4e 50670 KÖ",5893_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5893_001R4,5893_bilaga_användningsvillkor_2025-06-12,5893_bilaga_villkor_2025-06-12,False,[2],"3,4",False,0.42775392532348633,0.0,0,0.0,0,True,False,Easy,Carnadine,"|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|","Om jag går in i ett fält där Carnadine nyligen har sprutats, vad bör jag göra?","H319 Orsakar allvarlig ögonirritation||
|H361d Misstänks kunna skada det ofödda barnet.||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(4)

 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn
Carnadine


Diarienr

5.1.1-B24-00617


Aktnr

F-5009


Regnr
5893


|Skyddsangivelser|Ändring|
|---|---|
|P264 Tvätta händerna grundligt efter användning.||
|P280 Använd skyddshandskar, skyddskläder och ögonskydd.||
|P301+P312 VID FÖRTÄRING: Vid obehag, kont",5893_Bilaga_Villkor_2025-06-12.pdf_chunk6,No LLM answer
DC_5893_001R5,5893_bilaga_användningsvillkor_2025-06-12,5510_bilaga_villkor_2025-06-12,False,[2],1,False,0.4297292232513428,0.0,0,0.0,0,True,False,Easy,Carnadine,"|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|","Om jag går in i ett fält där Carnadine nyligen har sprutats, vad bör jag göra?","|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|HB – Herbicid|||
|Produktkod|BAS 700 03 H|||
|Beredningsform|WG-Vattendispergerbart granulat|||
|Förpackningsvillkor|HDPE-förpackning max 5.5 kg|||
|Märkningskrav|SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag. Undvik förorening via avrinning från gårdsplaner och vägar.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Pikolinafen|137641-05-5|75|vikt- %||||


Upplysningar

--
Mall-id: RSP-",5510_Bilaga_Villkor_2025-06-12.pdf_chunk2,No LLM answer
