Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5814_010R3,5814_bilaga_villkor_för_användning_2024-10-31,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.3202776312828064,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|," Om jag använder Zorvec Enicade på min potatis, hur lång karenstid måste jag räkna med innan jag kan skörda?","Reg nr: 5814, Produktnamn: Zorvec Enicade

- Användning för bekämpning av svampangrepp i yrkesmässig odling av **kepalök, schalottenlök och vitlök**

  - Max 4 **behandlingar per år**

  - Maximal dos vid varje behandling **0,15 L/ha**

  - Maximal total dos per säsong- **0,6 L/ha**

  - Behandlingstidpunkt **– från BBCH 13**",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk3,No LLM answer
DC_5814_010R4,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_för_användning_2024-10-31,True,[1],1,True,0.3295339345932007,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|," Om jag använder Zorvec Enicade på min potatis, hur lång karenstid måste jag räkna med innan jag kan skörda?","Reg nr: 5814, Produktnamn: Zorvec Enicade

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk3,No LLM answer
DC_5814_010R5,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_2024-10-31,False,[1],1,False,0.3433915972709656,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|," Om jag använder Zorvec Enicade på min potatis, hur lång karenstid måste jag räkna med innan jag kan skörda?","Reg nr: 5814, Produktnamn: Zorvec Enicade

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Zorvec Enicade|||
|Registreringsnummer|5814|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2024-10-31|Till och med 2028-03-03|X|",5814_Bilaga_Villkor_2024-10-31.pdf_chunk2,No LLM answer
DC_5814_011R1,5814_bruksanvisning_upma_2025-06-13,5814_bruksanvisning_upma_2025-06-13,True,[1],1,True,0.25862544775009155,0.0,0,9.411764705882353,8,False,False,Easy,Zorvec Enicade,"• Maximal dos vid varje behandling 0,15 L/ha • Maximal total dos per säsong- 0,6 L/ha",Vad är max dosen av Zorvec Enicade vid behandling av vitlök?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

- Användning för bekämpning av svampangrepp i yrkesmässig odling av **kepalök, schalottenlök och vitlök**

  - Max 4 **behandlingar per år**

  - Maximal dos vid varje behandling **0,15 L/ha**

  - Maximal total dos per säsong- **0,6 L/ha**

  - Behandlingstidpunkt **– från BBCH 13**",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk3,No LLM answer
DC_5814_011R2,5814_bruksanvisning_upma_2025-06-13,5814_bruksanvisning_upma_2025-06-13,True,[1],1,True,0.305009663105011,0.0,0,5.882352941176471,5,False,False,Easy,Zorvec Enicade,"• Maximal dos vid varje behandling 0,15 L/ha • Maximal total dos per säsong- 0,6 L/ha",Vad är max dosen av Zorvec Enicade vid behandling av vitlök?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

- Behandlingsintervall- minst **7 dagar mellan behandlingarna**

  - **Karenstid- 3 dagar**

  - Rekommenderad vattenmängd – **200- 400 L/ha**

  - Sprututrustning – **bomspruta** - **Resistensstrategi**   - Zorvec Enicade skall **alltid blandas med annan produkt med effekt på lökbladmögel** och bör **inte utgöra mer än 33 % av**",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk4,No LLM answer
DC_5814_011R3,5814_bruksanvisning_upma_2025-06-13,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.3126494884490967,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,"• Maximal dos vid varje behandling 0,15 L/ha • Maximal total dos per säsong- 0,6 L/ha",Vad är max dosen av Zorvec Enicade vid behandling av vitlök?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk3,No LLM answer
DC_5814_011R4,5814_bruksanvisning_upma_2025-06-13,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.33693093061447144,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,"• Maximal dos vid varje behandling 0,15 L/ha • Maximal total dos per säsong- 0,6 L/ha",Vad är max dosen av Zorvec Enicade vid behandling av vitlök?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk2,No LLM answer
DC_5814_011R5,5814_bruksanvisning_upma_2025-06-13,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.34190839529037476,0.0,0,4.705882352941177,4,False,False,Easy,Zorvec Enicade,"• Maximal dos vid varje behandling 0,15 L/ha • Maximal total dos per säsong- 0,6 L/ha",Vad är max dosen av Zorvec Enicade vid behandling av vitlök?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha||| ## **Ytterligare villkor **",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk4,No LLM answer
DC_5823_001R1,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,[1],1,True,0.3419605493545532,0.0,0,0.0,0,True,False,Easy,Pioli,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Pioli?,"Reg nr: 5823, Produktnamn: Pioli

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5823_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_001R2,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[1],1,False,0.34252166748046875,0.0,0,0.0,0,True,False,Easy,Pioli,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Pioli?,"Reg nr: 5823, Produktnamn: Pioli

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_001R3,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,[1],3,False,0.37995052337646484,0.0,0,0.0,0,True,False,Easy,Pioli,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Pioli?,"Reg nr: 5823, Produktnamn: Pioli

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823",5823_Bilaga_Villkor_2025-06-24.pdf_chunk13,No LLM answer
DC_5823_001R4,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[1],1,False,0.4228824973106384,0.0,0,0.0,0,True,False,Easy,Pioli,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Pioli?,"Reg nr: 5823, Produktnamn: Pioli

## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk5,No LLM answer
DC_5823_001R5,5823_bilaga_villkor_2025-06-24,5823_bilaga_villkor_2025-06-24,True,[1],1,True,0.43767184019088745,100.0,49,100.0,49,False,True,Easy,Pioli,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Pioli?,"Reg nr: 5823, Produktnamn: Pioli

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|",5823_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_002R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.3950198292732239,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Pioli användas på?,"Reg nr: 5823, Produktnamn: Pioli

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|",5823_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_002R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4046558141708374,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Pioli användas på?,"Reg nr: 5823, Produktnamn: Pioli

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
DC_5823_002R3,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4085257053375244,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Pioli användas på?,"Reg nr: 5823, Produktnamn: Pioli

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_002R4,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4230687618255615,100.0,33,100.0,33,False,True,Easy,Pioli,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Pioli användas på?,"Reg nr: 5823, Produktnamn: Pioli

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha|125 g fluxapyroxad/ha|Totala maximala dosen får inte överskrida 2 L per hektar och år||",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_002R5,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4423764944076538,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn|",Vilka grödor får Pioli användas på?,"Reg nr: 5823, Produktnamn: Pioli

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_003R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.36720049381256104,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Hur lång tid måste jag vänta mellan varje behandling med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
DC_5823_003R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.448383092880249,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Hur lång tid måste jag vänta mellan varje behandling med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|",5823_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_003R3,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4599961042404175,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Hur lång tid måste jag vänta mellan varje behandling med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_003R4,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.4717191457748413,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Hur lång tid måste jag vänta mellan varje behandling med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_003R5,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.4736659526824951,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Hur lång tid måste jag vänta mellan varje behandling med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5823_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_004R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.3254396915435791,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max antal behandlingar med Pioli per år?,"Reg nr: 5823, Produktnamn: Pioli

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
DC_5823_004R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.40948981046676636,51.630434782608695,95,35.32608695652174,65,False,True,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max antal behandlingar med Pioli per år?,"Reg nr: 5823, Produktnamn: Pioli

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha|125 g fluxapyroxad/ha|Totala maximala dosen får inte överskrida 2 L per hektar och år||",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_004R3,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.41518092155456543,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max antal behandlingar med Pioli per år?,"Reg nr: 5823, Produktnamn: Pioli

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|",5823_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_004R4,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],3,False,0.43320298194885254,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max antal behandlingar med Pioli per år?,"Reg nr: 5823, Produktnamn: Pioli

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn
Pioli


Aktnr

F-5127


Diarienr

5.1.1-B25-00257


Regnr
5823",5823_Bilaga_Villkor_2025-06-24.pdf_chunk13,No LLM answer
DC_5823_004R5,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.43473517894744873,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vad är max antal behandlingar med Pioli per år?,"Reg nr: 5823, Produktnamn: Pioli

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-5127


Regnr: 5823

Diarienr: 5.1.1-B25-00257

# **Villkor för användning av Pioli **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk1,No LLM answer
DC_5823_005R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.3379446268081665,51.630434782608695,95,35.32608695652174,65,False,True,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|","Hur länge måste man vänta med skörd, efter applicering av Pioli?","Reg nr: 5823, Produktnamn: Pioli

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha|125 g fluxapyroxad/ha|Totala maximala dosen får inte överskrida 2 L per hektar och år||",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_005R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.3392608165740967,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|","Hur länge måste man vänta med skörd, efter applicering av Pioli?","Reg nr: 5823, Produktnamn: Pioli

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
DC_5823_005R3,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.34723806381225586,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|","Hur länge måste man vänta med skörd, efter applicering av Pioli?","Reg nr: 5823, Produktnamn: Pioli

|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pioli|||
|Registreringsnummer|5823|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|",5823_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_005R4,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.3625207543373108,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|","Hur länge måste man vänta med skörd, efter applicering av Pioli?","Reg nr: 5823, Produktnamn: Pioli

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk2,No LLM answer
DC_5823_005R5,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_2025-06-24,False,[1],1,False,0.3965572714805603,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|","Hur länge måste man vänta med skörd, efter applicering av Pioli?","Reg nr: 5823, Produktnamn: Pioli

|Förpackningsvillkor|Max 10 L i co-extruerad PA/PE-förpackning.|||
|Märkningskrav|SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag.|||",5823_Bilaga_Villkor_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_006R1,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.36494970321655273,51.630434782608695,95,35.32608695652174,65,False,True,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vilken utrustning ska jag använda för att behandla mitt vete med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha|125 g fluxapyroxad/ha|Totala maximala dosen får inte överskrida 2 L per hektar och år||",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk4,No LLM answer
DC_5823_006R2,5823_bilaga_villkor_för_anvädning_2025-06-24,5823_bilaga_villkor_för_anvädning_2025-06-24,True,[1],1,True,0.38967859745025635,0.0,0,0.0,0,True,False,Easy,Pioli,"|Vete, råg, rågvete, havre, korn||Mot svamp- angrepp|Bomspruta|BBCH 30-69|2 per år|7|35|2 L/ha||125 g fluxapyroxad/ha|||Totala maximala dosen får inte överskrida 2 L per hektar och år|",Vilken utrustning ska jag använda för att behandla mitt vete med Pioli?,"Reg nr: 5823, Produktnamn: Pioli

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
